7.900000	5.400000	-0.004885
7.900000	5.500000	-0.010791
7.900000	5.600000	-0.004904
7.900000	5.700000	0.006396
7.900000	5.800000	0.010134
7.900000	5.900000	0.001734
7.900000	6.000000	-0.008662
7.900000	6.100000	-0.007931
7.900000	6.200000	0.003110
7.900000	6.300000	0.009794
7.900000	6.400000	0.002882
7.900000	6.500000	-0.007975
7.900000	6.600000	-0.007053
7.900000	6.700000	0.004352
7.900000	6.800000	0.008882
7.900000	6.900000	-0.000584
7.900000	7.000000	-0.008915
7.900000	7.100000	-0.002427
7.900000	7.200000	0.007999
7.900000	7.300000	0.004436
7.900000	7.400000	-0.006847
7.900000	7.500000	-0.005560
7.900000	7.600000	0.005908
7.900000	7.700000	0.006020
7.900000	7.800000	-0.005398
7.900000	7.900000	-0.005986
7.900000	8.000000	0.005371
7.900000	8.100000	0.005523
7.900000	8.200000	-0.005768
7.900000	8.300000	-0.004590
7.900000	8.400000	0.006420
7.900000	8.500000	0.003085
7.900000	8.600000	-0.007028
7.900000	8.700000	-0.000939
7.900000	8.800000	0.007142
7.900000	8.900000	-0.001736
7.900000	9.000000	-0.006225
7.900000	9.100000	0.004472
7.900000	9.200000	0.003867
7.900000	9.300000	-0.006363
7.900000	9.400000	-0.000175
7.900000	9.500000	0.006272
7.900000	9.600000	-0.003822
7.900000	9.700000	-0.003500
7.900000	9.800000	0.006185
7.900000	9.900000	-0.001231
8.000000	-10.000000	0.003628
8.000000	-9.900000	-0.006026
8.000000	-9.800000	0.001126
8.000000	-9.700000	0.005358
8.000000	-9.600000	-0.005093
8.000000	-9.500000	-0.001990
8.000000	-9.400000	0.006563
8.000000	-9.300000	-0.002005
8.000000	-9.200000	-0.005607
8.000000	-9.100000	0.005094
8.000000	-9.000000	0.003226
8.000000	-8.900000	-0.006734
8.000000	-8.800000	-0.000483
8.000000	-8.700000	0.007115
8.000000	-8.600000	-0.001934
8.000000	-8.500000	-0.006733
8.000000	-8.400000	0.003747
8.000000	-8.300000	0.006091
8.000000	-8.200000	-0.004949
8.000000	-8.100000	-0.005560
8.000000	-8.000000	0.005633
8.000000	-7.900000	0.005371
8.000000	-7.800000	-0.005877
8.000000	-7.700000	-0.005634
8.000000	-7.600000	0.005671
8.000000	-7.500000	0.006353
8.000000	-7.400000	-0.004896
8.000000	-7.300000	-0.007400
8.000000	-7.200000	0.003353
8.000000	-7.100000	0.008451
8.000000	-7.000000	-0.000860
8.000000	-6.900000	-0.008929
8.000000	-6.800000	-0.002544
8.000000	-6.700000	0.008037
8.000000	-6.600000	0.006309
8.000000	-6.500000	-0.005032
8.000000	-6.400000	-0.009148
8.000000	-6.300000	-0.000168
8.000000	-6.200000	0.009209
8.000000	-6.100000	0.006205
8.000000	-6.000000	-0.005064
8.000000	-5.900000	-0.010007
8.000000	-5.800000	-0.002540
8.000000	-5.700000	0.008114
8.000000	-5.600000	0.009403
8.000000	-5.500000	0.000024
8.000000	-5.400000	-0.009506
8.000000	-5.300000	-0.009041
8.000000	-5.200000	0.000726
8.000000	-5.100000	0.009882
8.000000	-5.000000	0.009664
8.000000	-4.900000	0.000516
8.000000	-4.800000	-0.009173
8.000000	-4.700000	-0.011084
8.000000	-4.600000	-0.003883
8.000000	-4.500000	0.006435
8.000000	-4.400000	0.011927
8.000000	-4.300000	0.008769
8.000000	-4.200000	-0.000507
8.000000	-4.100000	-0.009470
8.000000	-4.000000	-0.012424
8.000000	-3.900000	-0.007842
8.000000	-3.800000	0.001270
8.000000	-3.700000	0.009669
8.000000	-3.600000	0.012993
8.000000	-3.500000	0.009868
8.000000	-3.400000	0.002132
8.000000	-3.300000	-0.006498
8.000000	-3.200000	-0.012340
8.000000	-3.100000	-0.013265
8.000000	-3.000000	-0.009271
8.000000	-2.900000	-0.002110
8.000000	-2.800000	0.005633
8.000000	-2.700000	0.011544
8.000000	-2.600000	0.014093
8.000000	-2.500000	0.012904
8.000000	-2.400000	0.008618
8.000000	-2.300000	0.002512
8.000000	-2.200000	-0.003945
8.000000	-2.100000	-0.009473
8.000000	-2.000000	-0.013205
8.000000	-1.900000	-0.014759
8.000000	-1.800000	-0.014189
8.000000	-1.700000	-0.011863
8.000000	-1.600000	-0.008316
8.000000	-1.500000	-0.004121
8.000000	-1.400000	0.000204
8.000000	-1.300000	0.004257
8.000000	-1.200000	0.007771
8.000000	-1.100000	0.010603
8.000000	-1.000000	0.012720
8.000000	-0.900000	0.014167
8.000000	-0.800000	0.015037
8.000000	-0.700000	0.015447
8.000000	-0.600000	0.015523
8.000000	-0.500000	0.015383
8.000000	-0.400000	0.015129
8.000000	-0.300000	0.014847
8.000000	-0.200000	0.014600
8.000000	-0.100000	0.014434
8.000000	0.000000	0.014375
8.000000	0.100000	0.014434
8.000000	0.200000	0.014600
8.000000	0.300000	0.014847
8.000000	0.400000	0.015129
8.000000	0.500000	0.015383
8.000000	0.600000	0.015523
8.000000	0.700000	0.015447
8.000000	0.800000	0.015037
8.000000	0.900000	0.014167
8.000000	1.000000	0.012720
8.000000	1.100000	0.010603
8.000000	1.200000	0.007771
8.000000	1.300000	0.004257
8.000000	1.400000	0.000204
8.000000	1.500000	-0.004121
8.000000	1.600000	-0.008316
8.000000	1.700000	-0.011863
8.000000	1.800000	-0.014189
8.000000	1.900000	-0.014759
8.000000	2.000000	-0.013205
8.000000	2.100000	-0.009473
8.000000	2.200000	-0.003945
8.000000	2.300000	0.002512
8.000000	2.400000	0.008618
8.000000	2.500000	0.012904
8.000000	2.600000	0.014093
8.000000	2.700000	0.011544
8.000000	2.800000	0.005633
8.000000	2.900000	-0.002110
8.000000	3.000000	-0.009271
8.000000	3.100000	-0.013265
8.000000	3.200000	-0.012340
8.000000	3.300000	-0.006498
8.000000	3.400000	0.002132
8.000000	3.500000	0.009868
8.000000	3.600000	0.012993
8.000000	3.700000	0.009669
8.000000	3.800000	0.001270
8.000000	3.900000	-0.007842
8.000000	4.000000	-0.012424
8.000000	4.100000	-0.009470
8.000000	4.200000	-0.000507
8.000000	4.300000	0.008769
8.000000	4.400000	0.011927
8.000000	4.500000	0.006435
8.000000	4.600000	-0.003883
8.000000	4.700000	-0.011084
8.000000	4.800000	-0.009173
8.000000	4.900000	0.000516
8.000000	5.000000	0.009664
8.000000	5.100000	0.009882
8.000000	5.200000	0.000726
8.000000	5.300000	-0.009041
8.000000	5.400000	-0.009506
8.000000	5.500000	0.000024
8.000000	5.600000	0.009403
8.000000	5.700000	0.008114
8.000000	5.800000	-0.002540
8.000000	5.900000	-0.010007
8.000000	6.000000	-0.005064
8.000000	6.100000	0.006205
8.000000	6.200000	0.009209
8.000000	6.300000	-0.000168
8.000000	6.400000	-0.009148
8.000000	6.500000	-0.005032
8.000000	6.600000	0.006309
8.000000	6.700000	0.008037
8.000000	6.800000	-0.002544
8.000000	6.900000	-0.008929
8.000000	7.000000	-0.000860
8.000000	7.100000	0.008451
8.000000	7.200000	0.003353
8.000000	7.300000	-0.007400
8.000000	7.400000	-0.004896
8.000000	7.500000	0.006353
8.000000	7.600000	0.005671
8.000000	7.700000	-0.005634
8.000000	7.800000	-0.005877
8.000000	7.900000	0.005371
8.000000	8.000000	0.005633
8.000000	8.100000	-0.005560
8.000000	8.200000	-0.004949
8.000000	8.300000	0.006091
8.000000	8.400000	0.003747
8.000000	8.500000	-0.006733
8.000000	8.600000	-0.001934
8.000000	8.700000	0.007115
8.000000	8.800000	-0.000483
8.000000	8.900000	-0.006734
8.000000	9.000000	0.003226
8.000000	9.100000	0.005094
8.000000	9.200000	-0.005607
8.000000	9.300000	-0.002005
8.000000	9.400000	0.006563
8.000000	9.500000	-0.001990
8.000000	9.600000	-0.005093
8.000000	9.700000	0.005358
8.000000	9.800000	0.001126
8.000000	9.900000	-0.006026
8.100000	-10.000000	0.004709
8.100000	-9.900000	0.001555
8.100000	-9.800000	-0.006124
8.100000	-9.700000	0.003118
8.100000	-9.600000	0.004036
8.100000	-9.500000	-0.006024
8.100000	-9.400000	-0.000208
8.100000	-9.300000	0.006341
8.100000	-9.200000	-0.003459
8.100000	-9.100000	-0.004667
8.100000	-9.000000	0.005899
8.100000	-8.900000	0.002085
8.100000	-8.800000	-0.006950
8.100000	-8.700000	0.000507
8.100000	-8.600000	0.006975
8.100000	-8.500000	-0.002624
8.100000	-8.400000	-0.006482
8.100000	-8.300000	0.004127
8.100000	-8.200000	0.005911
8.100000	-8.100000	-0.005064
8.100000	-8.000000	-0.005560
8.100000	-7.900000	0.005523
8.100000	-7.800000	0.005597
8.100000	-7.700000	-0.005537
8.100000	-7.600000	-0.006078
8.100000	-7.500000	0.005045
8.100000	-7.400000	0.006943
8.100000	-7.300000	-0.003888
8.100000	-7.200000	-0.007969
8.100000	-7.100000	0.001872
8.100000	-7.000000	0.008711
8.100000	-6.900000	0.001081
8.100000	-6.800000	-0.008477
8.100000	-6.700000	-0.004686
8.100000	-6.600000	0.006479
8.100000	-6.500000	0.008023
8.100000	-6.400000	-0.002268
8.100000	-6.300000	-0.009481
8.100000	-6.200000	-0.003542
8.100000	-6.100000	0.007323
8.100000	-6.000000	0.008675
8.100000	-5.900000	-0.001103
8.100000	-5.800000	-0.009655
8.100000	-5.700000	-0.006649
8.100000	-5.600000	0.004199
8.100000	-5.500000	0.010423
8.100000	-5.400000	0.005263
8.100000	-5.300000	-0.005558
8.100000	-5.200000	-0.010789
8.100000	-5.100000	-0.005365
8.100000	-5.000000	0.005254
8.100000	-4.900000	0.011118
8.100000	-4.800000	0.007140
8.100000	-4.700000	-0.002982
8.100000	-4.600000	-0.010719
8.100000	-4.500000	-0.010027
8.100000	-4.400000	-0.001724
8.100000	-4.300000	0.007867
8.100000	-4.200000	0.012012
8.100000	-4.100000	0.008168
8.100000	-4.000000	-0.000874
8.100000	-3.900000	-0.009388
8.100000	-3.800000	-0.012469
8.100000	-3.700000	-0.008689
8.100000	-3.600000	-0.000384
8.100000	-3.500000	0.008074
8.100000	-3.400000	0.012698
8.100000	-3.300000	0.011660
8.100000	-3.200000	0.005756
8.100000	-3.100000	-0.002357
8.100000	-3.000000	-0.009504
8.100000	-2.900000	-0.013260
8.100000	-2.800000	-0.012656
8.100000	-2.700000	-0.008229
8.100000	-2.600000	-0.001563
8.100000	-2.500000	0.005376
8.100000	-2.400000	0.010858
8.100000	-2.300000	0.013782
8.100000	-2.200000	0.013802
8.100000	-2.100000	0.011231
8.100000	-2.000000	0.006824
8.100000	-1.900000	0.001514
8.100000	-1.800000	-0.003805
8.100000	-1.700000	-0.008423
8.100000	-1.600000	-0.011890
8.100000	-1.500000	-0.014008
8.100000	-1.400000	-0.014795
8.100000	-1.300000	-0.014418
8.100000	-1.200000	-0.013129
8.100000	-1.100000	-0.011209
8.100000	-1.000000	-0.008924
8.100000	-0.900000	-0.006502
8.100000	-0.800000	-0.004121
8.100000	-0.700000	-0.001909
8.100000	-0.600000	0.000052
8.100000	-0.500000	0.001719
8.100000	-0.400000	0.003072
8.100000	-0.300000	0.004110
8.100000	-0.200000	0.004841
8.100000	-0.100000	0.005275
8.100000	0.000000	0.005418
8.100000	0.100000	0.005275
8.100000	0.200000	0.004841
8.100000	0.300000	0.004110
8.100000	0.400000	0.003072
8.100000	0.500000	0.001719
8.100000	0.600000	0.000052
8.100000	0.700000	-0.001909
8.100000	0.800000	-0.004121
8.100000	0.900000	-0.006502
8.100000	1.000000	-0.008924
8.100000	1.100000	-0.011209
8.100000	1.200000	-0.013129
8.100000	1.300000	-0.014418
8.100000	1.400000	-0.014795
8.100000	1.500000	-0.014008
8.100000	1.600000	-0.011890
8.100000	1.700000	-0.008423
8.100000	1.800000	-0.003805
8.100000	1.900000	0.001514
8.100000	2.000000	0.006824
8.100000	2.100000	0.011231
8.100000	2.200000	0.013802
8.100000	2.300000	0.013782
8.100000	2.400000	0.010858
8.100000	2.500000	0.005376
8.100000	2.600000	-0.001563
8.100000	2.700000	-0.008229
8.100000	2.800000	-0.012656
8.100000	2.900000	-0.013260
8.100000	3.000000	-0.009504
8.100000	3.100000	-0.002357
8.100000	3.200000	0.005756
8.100000	3.300000	0.011660
8.100000	3.400000	0.012698
8.100000	3.500000	0.008074
8.100000	3.600000	-0.000384
8.100000	3.700000	-0.008689
8.100000	3.800000	-0.012469
8.100000	3.900000	-0.009388
8.100000	4.000000	-0.000874
8.100000	4.100000	0.008168
8.100000	4.200000	0.012012
8.100000	4.300000	0.007867
8.100000	4.400000	-0.001724
8.100000	4.500000	-0.010027
8.100000	4.600000	-0.010719
8.100000	4.700000	-0.002982
8.100000	4.800000	0.007140
8.100000	4.900000	0.011118
8.100000	5.000000	0.005254
8.100000	5.100000	-0.005365
8.100000	5.200000	-0.010789
8.100000	5.300000	-0.005558
8.100000	5.400000	0.005263
8.100000	5.500000	0.010423
8.100000	5.600000	0.004199
8.100000	5.700000	-0.006649
8.100000	5.800000	-0.009655
8.100000	5.900000	-0.001103
8.100000	6.000000	0.008675
8.100000	6.100000	0.007323
8.100000	6.200000	-0.003542
8.100000	6.300000	-0.009481
8.100000	6.400000	-0.002268
8.100000	6.500000	0.008023
8.100000	6.600000	0.006479
8.100000	6.700000	-0.004686
8.100000	6.800000	-0.008477
8.100000	6.900000	0.001081
8.100000	7.000000	0.008711
8.100000	7.100000	0.001872
8.100000	7.200000	-0.007969
8.100000	7.300000	-0.003888
8.100000	7.400000	0.006943
8.100000	7.500000	0.005045
8.100000	7.600000	-0.006078
8.100000	7.700000	-0.005537
8.100000	7.800000	0.005597
8.100000	7.900000	0.005523
8.100000	8.000000	-0.005560
8.100000	8.100000	-0.005064
8.100000	8.200000	0.005911
8.100000	8.300000	0.004127
8.100000	8.400000	-0.006482
8.100000	8.500000	-0.002624
8.100000	8.600000	0.006975
8.100000	8.700000	0.000507
8.100000	8.800000	-0.006950
8.100000	8.900000	0.002085
8.100000	9.000000	0.005899
8.100000	9.100000	-0.004667
8.100000	9.200000	-0.003459
8.100000	9.300000	0.006341
8.100000	9.400000	-0.000208
8.100000	9.500000	-0.006024
8.100000	9.600000	0.004036
8.100000	9.700000	0.003118
8.100000	9.800000	-0.006124
8.100000	9.900000	0.001555
8.200000	-10.000000	-0.004012
8.200000	-9.900000	0.005751
8.200000	-9.800000	-0.000507
8.200000	-9.700000	-0.005549
8.200000	-9.600000	0.004592
8.200000	-9.500000	0.002533
8.200000	-9.400000	-0.006400
8.200000	-9.300000	0.001344
8.200000	-9.200000	0.005818
8.200000	-9.100000	-0.004525
8.200000	-9.000000	-0.003726
8.200000	-8.900000	0.006376
8.200000	-8.800000	0.001147
8.200000	-8.700000	-0.006996
8.200000	-8.600000	0.001210
8.200000	-8.500000	0.006825
8.200000	-8.400000	-0.003026
8.200000	-8.300000	-0.006341
8.200000	-8.200000	0.004251
8.200000	-8.100000	0.005911
8.200000	-8.000000	-0.004949
8.200000	-7.900000	-0.005768
8.200000	-7.800000	0.005179
8.200000	-7.700000	0.006022
8.200000	-7.600000	-0.004928
8.200000	-7.500000	-0.006670
8.200000	-7.400000	0.004088
8.200000	-7.300000	0.007571
8.200000	-7.200000	-0.002486
8.200000	-7.100000	-0.008392
8.200000	-7.000000	-0.000009
8.200000	-6.900000	0.008563
8.200000	-6.800000	0.003290
8.200000	-6.700000	-0.007343
8.200000	-6.600000	-0.006746
8.200000	-6.500000	0.004102
8.200000	-6.400000	0.009085
8.200000	-6.300000	0.001081
8.200000	-6.200000	-0.008575
8.200000	-6.100000	-0.006716
8.200000	-6.000000	0.004060
8.200000	-5.900000	0.009786
8.200000	-5.800000	0.003390
8.200000	-5.700000	-0.007200
8.200000	-5.600000	-0.009491
8.200000	-5.500000	-0.001030
8.200000	-5.400000	0.008669
8.200000	-5.300000	0.009263
8.200000	-5.200000	0.000342
8.200000	-5.100000	-0.009011
8.200000	-5.000000	-0.009823
8.200000	-4.900000	-0.001571
8.200000	-4.800000	0.008145
8.200000	-4.700000	0.010959
8.200000	-4.600000	0.004771
8.200000	-4.500000	-0.005223
8.200000	-4.400000	-0.011303
8.200000	-4.300000	-0.009188
8.200000	-4.200000	-0.000671
8.200000	-4.100000	0.008308
8.200000	-4.000000	0.012013
8.200000	-3.900000	0.008431
8.200000	-3.800000	-0.000017
8.200000	-3.700000	-0.008435
8.200000	-3.600000	-0.012419
8.200000	-3.500000	-0.010234
8.200000	-3.400000	-0.003265
8.200000	-3.300000	0.005100
8.200000	-3.200000	0.011258
8.200000	-3.100000	0.012920
8.200000	-3.000000	0.009783
8.200000	-2.900000	0.003293
8.200000	-2.800000	-0.004167
8.200000	-2.700000	-0.010240
8.200000	-2.600000	-0.013313
8.200000	-2.500000	-0.012840
8.200000	-2.400000	-0.009271
8.200000	-2.300000	-0.003722
8.200000	-2.200000	0.002438
8.200000	-2.100000	0.007957
8.200000	-2.000000	0.011936
8.200000	-1.900000	0.013925
8.200000	-1.800000	0.013889
8.200000	-1.700000	0.012113
8.200000	-1.600000	0.009064
8.200000	-1.500000	0.005270
8.200000	-1.400000	0.001226
8.200000	-1.300000	-0.002669
8.200000	-1.200000	-0.006136
8.200000	-1.100000	-0.009015
8.200000	-1.000000	-0.011248
8.200000	-0.900000	-0.012855
8.200000	-0.800000	-0.013909
8.200000	-0.700000	-0.014511
8.200000	-0.600000	-0.014770
8.200000	-0.500000	-0.014795
8.200000	-0.400000	-0.014683
8.200000	-0.300000	-0.014513
8.200000	-0.200000	-0.014347
8.200000	-0.100000	-0.014231
8.200000	0.000000	-0.014189
8.200000	0.100000	-0.014231
8.200000	0.200000	-0.014347
8.200000	0.300000	-0.014513
8.200000	0.400000	-0.014683
8.200000	0.500000	-0.014795
8.200000	0.600000	-0.014770
8.200000	0.700000	-0.014511
8.200000	0.800000	-0.013909
8.200000	0.900000	-0.012855
8.200000	1.000000	-0.011248
8.200000	1.100000	-0.009015
8.200000	1.200000	-0.006136
8.200000	1.300000	-0.002669
8.200000	1.400000	0.001226
8.200000	1.500000	0.005270
8.200000	1.600000	0.009064
8.200000	1.700000	0.012113
8.200000	1.800000	0.013889
8.200000	1.900000	0.013925
8.200000	2.000000	0.011936
8.200000	2.100000	0.007957
8.200000	2.200000	0.002438
8.200000	2.300000	-0.003722
8.200000	2.400000	-0.009271
8.200000	2.500000	-0.012840
8.200000	2.600000	-0.013313
8.200000	2.700000	-0.010240
8.200000	2.800000	-0.004167
8.200000	2.900000	0.003293
8.200000	3.000000	0.009783
8.200000	3.100000	0.012920
8.200000	3.200000	0.011258
8.200000	3.300000	0.005100
8.200000	3.400000	-0.003265
8.200000	3.500000	-0.010234
8.200000	3.600000	-0.012419
8.200000	3.700000	-0.008435
8.200000	3.800000	-0.000017
8.200000	3.900000	0.008431
8.200000	4.000000	0.012013
8.200000	4.100000	0.008308
8.200000	4.200000	-0.000671
8.200000	4.300000	-0.009188
8.200000	4.400000	-0.011303
8.200000	4.500000	-0.005223
8.200000	4.600000	0.004771
8.200000	4.700000	0.010959
8.200000	4.800000	0.008145
8.200000	4.900000	-0.001571
8.200000	5.000000	-0.009823
8.200000	5.100000	-0.009011
8.200000	5.200000	0.000342
8.200000	5.300000	0.009263
8.200000	5.400000	0.008669
8.200000	5.500000	-0.001030
8.200000	5.600000	-0.009491
8.200000	5.700000	-0.007200
8.200000	5.800000	0.003390
8.200000	5.900000	0.009786
8.200000	6.000000	0.004060
8.200000	6.100000	-0.006716
8.200000	6.200000	-0.008575
8.200000	6.300000	0.001081
8.200000	6.400000	0.009085
8.200000	6.500000	0.004102
8.200000	6.600000	-0.006746
8.200000	6.700000	-0.007343
8.200000	6.800000	0.003290
8.200000	6.900000	0.008563
8.200000	7.000000	-0.000009
8.200000	7.100000	-0.008392
8.200000	7.200000	-0.002486
8.200000	7.300000	0.007571
8.200000	7.400000	0.004088
8.200000	7.500000	-0.006670
8.200000	7.600000	-0.004928
8.200000	7.700000	0.006022
8.200000	7.800000	0.005179
8.200000	7.900000	-0.005768
8.200000	8.000000	-0.004949
8.200000	8.100000	0.005911
8.200000	8.200000	0.004251
8.200000	8.300000	-0.006341
8.200000	8.400000	-0.003026
8.200000	8.500000	0.006825
8.200000	8.600000	0.001210
8.200000	8.700000	-0.006996
8.200000	8.800000	0.001147
8.200000	8.900000	0.006376
8.200000	9.000000	-0.003726
8.200000	9.100000	-0.004525
8.200000	9.200000	0.005818
8.200000	9.300000	0.001344
8.200000	9.400000	-0.006400
8.200000	9.500000	0.002533
8.200000	9.600000	0.004592
8.200000	9.700000	-0.005549
8.200000	9.800000	-0.000507
8.200000	9.900000	0.005751
8.300000	-10.000000	-0.004062
8.300000	-9.900000	-0.002309
8.300000	-9.800000	0.006063
8.300000	-9.700000	-0.002292
8.300000	-9.600000	-0.004577
8.300000	-9.500000	0.005546
8.300000	-9.400000	0.001078
8.300000	-9.300000	-0.006382
8.300000	-9.200000	0.002585
8.300000	-9.100000	0.005178
8.300000	-9.000000	-0.005253
8.300000	-8.900000	-0.002907
8.300000	-8.800000	0.006628
8.300000	-8.700000	0.000461
8.300000	-8.600000	-0.006970
8.300000	-8.500000	0.001627
8.300000	-8.400000	0.006734
8.300000	-8.300000	-0.003157
8.300000	-8.200000	-0.006341
8.300000	-8.100000	0.004127
8.300000	-8.000000	0.006091
8.300000	-7.900000	-0.004590
8.300000	-7.800000	-0.006155
8.300000	-7.700000	0.004567
8.300000	-7.600000	0.006585
8.300000	-7.500000	-0.003996
8.300000	-7.400000	-0.007307
8.300000	-7.300000	0.002746
8.300000	-7.200000	0.008081
8.300000	-7.100000	-0.000674
8.300000	-7.000000	-0.008455
8.300000	-6.900000	-0.002216
8.300000	-6.800000	0.007776
8.300000	-6.700000	0.005545
8.300000	-6.600000	-0.005363
8.300000	-6.500000	-0.008334
8.300000	-6.400000	0.000961
8.300000	-6.300000	0.009035
8.300000	-6.200000	0.004596
8.300000	-6.100000	-0.006173
8.300000	-6.000000	-0.008945
8.300000	-5.900000	-0.000265
8.300000	-5.800000	0.008873
8.300000	-5.700000	0.007404
8.300000	-5.600000	-0.002766
8.300000	-5.500000	-0.009924
8.300000	-5.400000	-0.006258
8.300000	-5.300000	0.004104
8.300000	-5.200000	0.010360
8.300000	-5.100000	0.006396
8.300000	-5.000000	-0.003730
8.300000	-4.900000	-0.010498
8.300000	-4.800000	-0.007982
8.300000	-4.700000	0.001383
8.300000	-4.600000	0.009667
8.300000	-4.500000	0.010353
8.300000	-4.400000	0.003190
8.300000	-4.300000	-0.006316
8.300000	-4.200000	-0.011450
8.300000	-4.100000	-0.008971
8.300000	-4.000000	-0.000789
8.300000	-3.900000	0.007867
8.300000	-3.800000	0.011964
8.300000	-3.700000	0.009475
8.300000	-3.600000	0.002050
8.300000	-3.500000	-0.006351
8.300000	-3.400000	-0.011721
8.300000	-3.300000	-0.011856
8.300000	-3.200000	-0.007033
8.300000	-3.100000	0.000507
8.300000	-3.000000	0.007768
8.300000	-2.900000	0.012234
8.300000	-2.800000	0.012662
8.300000	-2.700000	0.009248
8.300000	-2.600000	0.003293
8.300000	-2.500000	-0.003399
8.300000	-2.400000	-0.009114
8.300000	-2.300000	-0.012651
8.300000	-2.200000	-0.013499
8.300000	-2.100000	-0.011789
8.300000	-2.000000	-0.008120
8.300000	-1.900000	-0.003324
8.300000	-1.800000	0.001751
8.300000	-1.700000	0.006392
8.300000	-1.600000	0.010104
